30615 //  007 Blood Stone //  $8.99 //  $10.72 //  $19.97 // 
20349 //  Army of Two: The 40th Day //  $5.89 //  $7.51 //  $13.49 // 
52024 //  Army of Two: The 40th Day [Greatest Hits] //  $6.66 //  $8.25 //  $13.99 // 
33940 //  Army of Two: The Devils Cartel //  $6.17 //  $7.68 //  $14.61 // 
10566 //  "Assassins Creed" //  $4.35 //  $5.53 //  $15.02 // 
19992 //  "Assassins Creed II" //  $3.99 //  $4.79 //  $8.25 // 
20788 //  "Assassins Creed II The Master Assassins Edition" //  $35.95 //  $67.31 //  $107.85 // 
52026 //  "Assassins Creed II [Greatest Hits]" //  $3.50 //  $3.96 //  $9.51 // 
33231 //  "Assassins Creed III" //  $3.61 //  $4.99 //  $7.74 // 
52027 //  "Assassins Creed III [Greatest Hits]" //  $3.73 //  $4.67 //  $6.21 // 
36382 //  "Assassins Creed III [Limited Edition]" //  $28.40 //  $34.09 //  $65.70 // 
62537 //  "Assassins Creed III [Steelbook Edition]" //   //   //   // 
34472 //  "Assassins Creed IV: Black Flag" //  $5.12 //  $5.75 //  $8.97 // 
34478 //  "Assassins Creed IV: Black Flag [Limited Edition]" //  $19.56 //  $33.34 //  $65.00 // 
32979 //  "Assassins Creed Revelations: Signature Edition" //  $4.51 //  $5.01 //  $15.13 // 
52025 //  "Assassins Creed [Greatest Hits]" //  $4.58 //  $5.70 //  $11.97 // 
10567 //  "Assassins Creed [Limited Edition]" //  $30.27 //  $33.48 //  $70.07 // 
30708 //  "Assassins Creed: Brotherhood" //  $4.43 //  $4.87 //  $10.61 // 
30709 //  "Assassins Creed: Brotherhood [Collectors Edition]" //  $28.95 //  $33.10 //  $56.50 // 
52028 //  "Assassins Creed: Brotherhood [Greatest Hits]" //  $3.71 //  $5.07 //  $6.60 // 
33309 //  "Assassins Creed: Ezio Trilogy" //  $7.32 //  $8.98 //  $14.20 // 
35291 //  "Assassins Creed: Rogue" //  $4.37 //  $6.59 //  $9.18 // 
58384 //  "Assassins Creed: Rogue [Limited Edition]" //  $4.05 //  $4.41 //  $8.50 // 
35230 //  "Assassins Creed: The Americas Collection" //  $11.49 //  $12.00 //  $14.22 // 
32255 //  Assassins Creed Revelations //  $3.48 //  $4.37 //  $9.00 // 
52029 //  Assassins Creed Revelations [Greatest Hits] //   //   //   // 
32515 //  "Asuras Wrath" //  $15.50 //  $17.70 //  $27.48 // 
33889 //  Atelier Ayesha: The Alchemist Of Dusk //  $16.62 //  $22.00 //  $27.64 // 
34743 //  Atelier Escha & Logy: Alchemists of the Dusk Sky //  $17.01 //  $20.98 //  $36.99 // 
32750 //  Atelier Meruru: The Apprentice Of Arland //  $11.82 //  $14.00 //  $45.90 // 
32903 //  Atelier Meruru: The Apprentice of Arland Limited Edition //  $44.32 //  $59.00 //  $87.62 // 
34950 //  Atelier Rorona Plus: The Alchemist of Arland //  $19.99 //  $25.95 //  $31.15 // 
22087 //  Atelier Rorona: The Alchemist of Arland //  $9.49 //  $9.99 //  $14.50 // 
22085 //  Atelier Rorona: The Alchemist of Arland [Premium Edition] //  $14.40 //  $16.45 //  $33.92 // 
35605 //  Atelier Shallie: Alchemists of the Dusk Sea //  $21.95 //  $30.00 //  $44.95 // 
36706 //  Atelier Shallie: Alchemists of the Dusk Sea Limited Edition //  $45.00 //  $45.00 //  $66.03 // 
31774 //  Atelier Totori: The Adventurer of Arland //  $14.08 //  $18.84 //  $29.73 // 
31775 //  Atelier Totori: The Adventurer of Arland Premium Pak //  $28.49 //  $37.39 //  $62.91 // 
20044 //  Avatar: The Game //  $6.58 //  $6.58 //  $19.19 // 
35612 //  Awakened Fate: Ultimatum //  $14.89 //  $18.98 //  $19.51 // 
37904 //  Awakened Fate: Ultimatum [Limited Edition] //  $27.83 //  $37.07 //  $58.44 // 
32386 //  Back to the Future //  $10.49 //  $13.30 //  $19.99 // 
21511 //  Backbreaker //  $7.19 //  $14.49 //  $20.23 // 
14667 //  Baja Edge of Control //  $8.36 //  $9.58 //  $22.11 // 
19767 //  Bakugan Battle Brawlers //  $4.72 //  $7.80 //  $12.10 // 
30301 //  Bakugan: Defenders of the Core //  $5.05 //  $6.22 //  $10.35 // 
19907 //  Band Hero //  $2.50 //  $3.54 //  $6.29 // 
19911 //  Band Hero Superbundle //  $122.00 //  $146.39 //  $204.12 // 
34588 //  BandFuse: Rock Legends //  $10.99 //  $12.90 //  $26.20 // 
36212 //  Barbie and Her Sisters: Puppy Rescue //  $19.94 //  $20.20 //  $28.41 // 
19504 //  Batman: Arkham Asylum //  $4.43 //  $5.46 //  $9.40 // 
19506 //  "Batman: Arkham Asylum Collectors Edition" //  $30.47 //  $41.80 //  $63.66 // 
63974 //  Batman: Arkham Asylum [Game of the Year Edition] (Greatest Hits) //   //   //   // 
31551 //  Batman: Arkham Asylum [Game of the Year] //  $3.26 //  $5.14 //  $10.50 // 
35841 //  Batman: Arkham Asylum and Batman: Arkham City Dual Pack //  $8.15 //  $8.22 //  $17.16 // 
31859 //  Batman: Arkham City //  $4.20 //  $5.26 //  $6.21 // 
31866 //  "Batman: Arkham City [Collectors Edition]" //  $24.79 //  $30.48 //  $48.66 // 
32791 //  Batman: Arkham City [Game of the Year] //  $3.89 //  $5.90 //  $6.24 // 
34458 //  Batman: Arkham Origins //  $5.69 //  $6.82 //  $7.58 // 
34464 //  "Batman: Arkham Origins Collectors Edition" //  $37.39 //  $50.00 //  $85.60 // 
36914 //  Batman: The Telltale Series //  $7.41 //  $7.91 //  $9.75 // 
31889 //  Battlefield 3 //  $3.10 //  $4.13 //  $6.49 // 
32724 //  Battlefield 3 Limited Edition //  $3.15 //  $4.38 //  $5.56 // 
33040 //  Battlefield 3 [Premium Edition] //  $4.15 //  $5.00 //  $9.88 // 
34480 //  Battlefield 4 //  $4.23 //  $4.54 //  $7.01 // 
14048 //  Battlefield Bad Company Gold Edition //  $7.43 //  $8.00 //  $47.79 // 
52030 //  Battlefield Bad Company [Greatest Hits] //  $5.39 //  $6.22 //  $11.32 // 
35617 //  Battlefield Hardline //  $4.97 //  $5.82 //  $9.25 // 
35619 //  Battlefield Hardline: Deluxe Edition //  $6.54 //  $12.09 //  $22.54 // 
13976 //  Battlefield: Bad Company //  $4.22 //  $4.90 //  $15.29 // 
20995 //  Battlefield: Bad Company 2 //  $4.17 //  $5.70 //  $11.86 // 
52031 //  Battlefield: Bad Company 2 [Greatest Hits] //  $4.00 //  $4.15 //  $8.85 // 
61885 //  Battlefield: Bad Company 2 [Limited Edition] //  $4.76 //  $5.95 //  $10.00 // 
21965 //  Battlefield: Bad Company 2 [Ultimate Edition] //  $3.99 //  $4.11 //  $10.77 // 
32740 //  Battleship //  $6.30 //  $9.25 //  $11.76 // 
20337 //  Bayonetta //  $7.86 //  $8.90 //  $18.73 // 
14064 //  Beijing Olympics 2008 //  $5.43 //  $5.90 //  $17.45 // 
32258 //  Bejeweled 3 //  $4.49 //  $6.07 //  $9.97 // 
31842 //  Ben 10: Galactic Racing //  $7.19 //  $10.95 //  $14.15 // 
33314 //  Ben 10: Omniverse //  $13.21 //  $15.61 //  $21.74 // 
34504 //  Ben 10: Omniverse 2 //  $10.88 //  $11.75 //  $16.95 // 
22108 //  Ben 10: Ultimate Alien Cosmic Destruction //  $9.54 //  $10.39 //  $18.99 // 
10568 //  Beowulf The Game //  $3.85 //  $4.34 //  $8.04 // 
34404 //  Best of PlayStation Network Vol. 1 //  $7.98 //  $9.98 //  $12.24 // 
34307 //  Beyond: Two Souls //  $5.05 //  $5.10 //  $9.08 // 
42352 //  Beyond: Two Souls [Steelbook Edition] //  $8.52 //  $9.66 //  $20.05 // 
32534 //  Binary Domain //  $6.29 //  $9.13 //  $13.97 // 
15763 //  BioShock //  $5.45 //  $6.91 //  $17.46 // 
20402 //  BioShock 2 //  $3.99 //  $4.82 //  $8.61 // 
52033 //  BioShock 2 [Greatest Hits] //  $4.73 //  $6.45 //  $9.94 // 
20404 //  BioShock 2 [Special Edition] //  $36.03 //  $38.34 //  $53.68 // 
33941 //  BioShock Infinite //  $3.74 //  $5.72 //  $8.57 // 
35264 //  BioShock Infinite: The Complete Edition //  $9.27 //  $9.99 //  $18.05 // 
52032 //  BioShock [Greatest Hits] //  $6.86 //  $8.00 //  $12.00 // 
19200 //  Bionic Commando //  $5.44 //  $6.82 //  $10.34 // 
33944 //  Bioshock Infinite [Premium Edition] //  $13.65 //  $17.50 //  $20.74 // 
34049 //  Bioshock Infinite: Ultimate Songbird Edition //  $86.50 //  $100.29 //  $130.38 // 
33788 //  Bioshock Ultimate Rapture Edition //  $7.76 //  $10.54 //  $21.11 // 
32610 //  Birds Of Steel //  $11.61 //  $15.25 //  $24.53 // 
10929 //  Blacksite Area 51 //  $4.71 //  $5.98 //  $22.51 // 
32581 //  Blades Of Time //  $11.68 //  $15.56 //  $23.81 // 
10569 //  Bladestorm The Hundred Years War //  $5.46 //  $6.55 //  $21.22 // 
19340 //  BlazBlue: Calamity Trigger //  $5.24 //  $6.75 //  $17.55 // 
21162 //  BlazBlue: Calamity Trigger [Limited Edition] //  $9.27 //  $12.05 //  $23.08 // 
37082 //  BlazBlue: Central Fiction //  $40.44 //  $48.54 //  $50.75 // 
37084 //  BlazBlue: Central Fiction Limited Edition //  $91.68 //  $110.00 //  $149.99 // 
34764 //  BlazBlue: Chrono Phantasma //  $7.91 //  $8.24 //  $18.87 // 
35811 //  BlazBlue: Chrono Phantasma Extend //  $11.02 //  $11.50 //  $20.29 // 
34766 //  BlazBlue: Chrono Phantasma Limited Edition //  $24.47 //  $30.95 //  $37.64 // 
21766 //  BlazBlue: Continuum Shift //  $4.79 //  $5.75 //  $8.93 // 
32479 //  Blazblue: Continuum Shift Extend //  $5.39 //  $6.47 //  $8.38 // 
32480 //  Blazblue: Continuum Shift Extend Limited Edition //  $7.00 //  $9.71 //  $12.13 // 
7276 //  Blazing Angels 2 Secret Missions //  $5.04 //  $6.66 //  $15.50 // 
10805 //  Blazing Angels Squadrons of WWII //  $3.82 //  $6.52 //  $13.69 // 
31636 //  Bleach: Soul Resurreccion //  $13.47 //  $14.60 //  $51.99 // 
15706 //  Blitz The League II //  $13.18 //  $19.95 //  $37.00 // 
30623 //  Blood Drive //  $5.92 //  $8.24 //  $12.58 // 
21352 //  Blur //  $14.48 //  $19.48 //  $38.70 // 
31677 //  Bodycount //  $8.44 //  $10.77 //  $13.23 // 
16004 //  Bolt //  $8.32 //  $10.99 //  $18.50 // 
19770 //  Borderlands //  $4.32 //  $4.83 //  $10.07 // 
33058 //  Borderlands 2 //  $4.94 //  $4.99 //  $8.40 // 
34678 //  Borderlands 2 & Dishonored Bundle //  $7.99 //  $9.44 //  $11.99 // 
33062 //  Borderlands 2 [Deluxe Vault Hunters Limited Edition] //  $25.53 //  $27.48 //  $57.49 // 
34308 //  Borderlands 2 [Game of the Year] //  $8.17 //  $9.74 //  $17.09 // 
52035 //  Borderlands 2 [Greatest Hits] //  $3.43 //  $5.57 //  $5.92 // 
36386 //  Borderlands 2 [Ultimate Loot Chest Limited Edition] //  $38.71 //  $124.64 //  $169.44 // 
33857 //  Borderlands 2: Add-on Content Pack //  $4.59 //  $5.18 //  $8.46 // 
35154 //  Borderlands The Pre-Sequel //  $4.50 //  $4.72 //  $4.86 // 
36284 //  Borderlands Triple Pack //  $16.50 //  $18.95 //  $22.92 // 
22172 //  Borderlands [Game of the Year] //  $5.77 //  $6.92 //  $15.57 // 
52034 //  Borderlands [Greatest Hits] //  $4.25 //  $5.00 //  $6.44 // 
34864 //  Bound by Flame //  $4.99 //  $5.66 //  $8.95 // 
32847 //  Brave The Video Game //  $7.72 //  $9.99 //  $16.88 // 
31405 //  Brink //  $3.42 //  $3.87 //  $7.06 // 
14945 //  "Brothers in Arms Hells Highway" //  $5.78 //  $5.79 //  $10.99 // 
17621 //  "Brothers in Arms: Hells Highway Limited Edition" //  $8.00 //  $19.94 //  $24.47 // 
22035 //  Brunswick Pro Bowling //  $5.40 //  $8.06 //  $12.09 // 
19733 //  Brutal Legend //  $5.28 //  $7.25 //  $14.41 // 
31047 //  Bulletstorm //  $4.74 //  $5.38 //  $8.28 // 
36740 //  Bulletstorm Limited Edition //  $3.59 //  $5.52 //  $9.05 // 
11919 //  Burnout Paradise //  $6.99 //  $8.49 //  $15.36 // 
52036 //  Burnout Paradise [Greatest Hits] //  $4.00 //  $8.03 //  $10.00 // 
15061 //  Buzz! Quiz TV //  $4.99 //  $26.15 //  $35.00 // 
21763 //  Buzz! Quiz World //  $6.15 //  $18.97 //  $19.95 // 
34844 //  Buzz! Quiz World 4 Controller Bundle //  $65.56 //  $78.67 //  $118.01 // 
30362 //  CSI: Fatal Conspiracy //  $6.35 //  $7.11 //  $13.51 // 
32140 //  "Cabelas Adventure Camp" //  $8.07 //  $10.78 //  $19.24 // 
34415 //  "Cabelas African Adventures" //  $6.72 //  $8.89 //  $19.74 // 
20393 //  "Cabelas Big Game Hunter 2010" //  $4.27 //  $7.77 //  $17.59 // 
31777 //  "Cabelas Big Game Hunter 2012" //  $5.80 //  $8.00 //  $12.76 // 
31776 //  "Cabelas Big Game Hunter 2012 with Gun" //  $13.69 //  $24.29 //  $24.86 // 
34759 //  "Cabelas Big Game Hunter: Pro Hunts" //  $21.20 //  $24.99 //  $41.00 // 
15058 //  "Cabelas Dangerous Hunts 2009" //  $5.26 //  $5.56 //  $12.40 // 
30280 //  "Cabelas Dangerous Hunts 2011" //  $5.32 //  $5.88 //  $12.91 // 
30282 //  "Cabelas Dangerous Hunts 2011 Bundle" //  $17.90 //  $23.01 //  $26.50 // 
33202 //  "Cabelas Dangerous Hunts 2013" //  $4.99 //  $7.55 //  $16.36 // 
33206 //  "Cabelas Dangerous Hunts 2013 Bundle" //  $12.00 //  $19.50 //  $21.47 // 
33209 //  "Cabelas Hunting Expedition" //  $9.94 //  $10.80 //  $17.70 // 
22007 //  "Cabelas North American Adventures 2011" //  $7.87 //  $7.99 //  $19.39 // 
19540 //  "Cabelas Outdoor Adventures 2010" //  $6.99 //  $7.62 //  $18.65 // 
32144 //  "Cabelas Survival: Shadows Of Katmai" //  $4.17 //  $5.73 //  $8.72 // 
32147 //  "Cabelas Survival: Shadows Of Katmai w/ Gun" //  $13.93 //  $16.74 //  $25.10 // 
10806 //  Call of Duty 3 //  $6.57 //  $7.87 //  $13.71 // 
52037 //  Call of Duty 3 [Greatest Hits] //  $6.30 //  $8.73 //  $15.00 // 
10374 //  Call of Duty 4 Modern Warfare //  $5.17 //  $5.95 //  $16.70 // 
14230 //  Call of Duty 4 Modern Warfare [Game of the Year] //  $3.48 //  $4.08 //  $5.99 // 
52038 //  Call of Duty 4 Modern Warfare [Greatest Hits] //  $5.11 //  $6.41 //  $9.72 // 
35257 //  Call of Duty Advanced Warfare //  $5.18 //  $5.64 //  $10.99 // 
35248 //  Call of Duty Advanced Warfare [Atlas Limited Edition] //  $12.05 //  $17.83 //  $26.43 // 
35252 //  Call of Duty Advanced Warfare [Atlas Pro Edition] //  $5.80 //  $22.91 //  $32.84 // 
35548 //  Call of Duty Advanced Warfare [Day Zero] //  $6.10 //  $8.27 //  $13.02 // 
40305 //  Call of Duty Advanced Warfare [Gold Edition] //  $6.62 //  $6.69 //  $14.22 // 
30669 //  Call of Duty Black Ops //  $4.50 //  $5.23 //  $11.84 // 
37331 //  Call of Duty Black Ops Collection //  $17.42 //  $19.93 //  $22.62 // 
30672 //  Call of Duty Black Ops Hardened Edition //  $10.47 //  $17.50 //  $50.69 // 
35699 //  Call of Duty Black Ops I and II Combo Pack //  $10.20 //  $12.99 //  $19.99 // 
33320 //  Call of Duty Black Ops II //  $7.69 //  $7.90 //  $9.99 // 
40393 //  Call of Duty Black Ops II [Care Package] //  $78.30 //  $125.73 //  $164.84 // 
34857 //  Call of Duty Black Ops II [Game of the Year] //  $7.22 //  $8.66 //  $29.19 // 
34015 //  Call of Duty Black Ops II [Hardened Edition] //  $14.24 //  $15.93 //  $53.56 // 
36237 //  Call of Duty Black Ops III //  $7.08 //  $8.09 //  $14.86 // 
37041 //  Call of Duty Black Ops Limited Edition //  $4.46 //  $5.38 //  $10.45 // 
30671 //  Call of Duty Black Ops Prestige Edition //  $32.62 //  $54.54 //  $123.15 // 
34508 //  Call of Duty Ghosts //  $3.74 //  $4.41 //  $6.02 // 
34514 //  Call of Duty Ghosts Hardened Edition //  $6.58 //  $8.97 //  $11.99 // 
34512 //  Call of Duty Ghosts Prestige Edition //  $17.49 //  $18.79 //  $23.29 // 
19954 //  Call of Duty Modern Warfare 2 //  $3.13 //  $5.36 //  $8.01 // 
19958 //  Call of Duty Modern Warfare 2 Harden Edition //  $10.37 //  $12.55 //  $29.99 // 
19955 //  Call of Duty Modern Warfare 2 Prestige Edition //  $77.44 //  $92.94 //  $137.83 // 
52039 //  Call of Duty Modern Warfare 2 [Greatest Hits] //  $2.00 //  $5.64 //  $8.18 // 
32088 //  Call of Duty Modern Warfare 3 //  $4.40 //  $5.50 //  $7.05 // 
36575 //  Call of Duty Modern Warfare 3 Hardened Edition //  $5.00 //  $20.00 //  $38.04 // 
42354 //  Call of Duty Modern Warfare Collection //  $7.00 //  $7.99 //  $14.70 // 
37410 //  Call of Duty Modern Warfare Trilogy //  $14.17 //  $15.52 //  $21.67 // 
15932 //  Call of Duty World at War //  $5.61 //  $7.97 //  $16.99 // 
52040 //  Call of Duty World at War [Greatest Hits] //  $5.11 //  $6.23 //  $11.07 // 
19342 //  Call of Juarez: Bound in Blood //  $4.46 //  $6.11 //  $12.26 // 
31611 //  Call of Juarez: The Cartel //  $6.19 //  $7.78 //  $11.25 // 
34312 //  Capcom Essentials //  $12.50 //  $13.75 //  $35.00 // 
31615 //  Captain America: Super Soldier //  $14.87 //  $20.16 //  $58.44 // 
31858 //  Carnival Island //  $7.64 //  $8.13 //  $12.15 // 
31515 //  Cars 2 //  $8.80 //  $11.07 //  $23.29 // 
37754 //  Cars 3 Driven to Win //  $14.71 //  $22.99 //  $23.06 // 
10375 //  Cars Mater-National Championship //  $9.58 //  $14.32 //  $41.75 // 
19729 //  Cars Race-O-Rama //  $10.95 //  $13.69 //  $24.45 // 
32263 //  Cartoon Network: Punch Time Explosion //  $13.00 //  $17.97 //  $32.76 // 
34515 //  Castlevania Lords of Shadow Collection //  $19.51 //  $25.82 //  $53.35 // 
22113 //  Castlevania: Lords of Shadow //  $7.47 //  $11.21 //  $19.99 // 
34699 //  Castlevania: Lords of Shadow 2 //  $9.63 //  $15.19 //  $18.96 // 
22115 //  Castlevania: Lords of Shadow Limited Edition //  $15.53 //  $19.27 //  $47.77 // 
31622 //  Catherine //  $8.75 //  $10.49 //  $14.73 // 
31626 //  Catherine: Love Is Over Deluxe Edition //  $86.03 //  $92.15 //  $125.00 // 
31881 //  Champion Jockey: G1 Jockey & Gallop Racer //  $12.10 //  $17.45 //  $38.99 // 
21764 //  Chaotic: Shadow Warriors //  $4.85 //  $5.89 //  $7.99 // 
31765 //  Child of Eden //  $5.39 //  $5.45 //  $8.64 // 
13809 //  Chronicles of Narnia Prince Caspian //  $3.68 //  $5.20 //  $8.79 // 
14062 //  Civilization Revolution //  $6.67 //  $8.46 //  $21.99 // 
21768 //  Clash of the Titans //  $6.25 //  $7.74 //  $15.51 // 
35565 //  Class of Heroes 2G //  $40.47 //  $48.11 //  $118.24 // 
19597 //  Cloudy with a Chance of Meatballs //  $11.18 //  $14.52 //  $26.59 // 
10807 //  College Hoops 2K7 //  $7.26 //  $9.99 //  $13.27 // 
10570 //  College Hoops 2K8 //  $25.00 //  $30.37 //  $55.32 // 
16438 //  Command & Conquer Red Alert 3 Ultimate Edition //  $9.71 //  $10.29 //  $18.86 // 
10376 //  Conan //  $6.69 //  $10.24 //  $32.56 // 
13169 //  Condemned 2 Bloodshot //  $5.78 //  $8.84 //  $27.99 // 
12105 //  Conflict Denied Ops //  $5.00 //  $6.94 //  $13.95 // 
30718 //  Create //  $5.47 //  $6.74 //  $11.30 // 
19224 //  Cross Edge //  $12.66 //  $16.49 //  $32.84 // 
31097 //  Crysis 2 //  $4.61 //  $5.95 //  $10.13 // 
52138 //  Crysis 2 [Greatest Hits] //  $2.85 //  $2.87 //  $5.00 // 
33990 //  Crysis 2: Limited Edition //  $4.00 //  $5.76 //  $11.00 // 
33844 //  Crysis 2: Nano Edition //  $5.19 //  $16.35 //  $24.50 // 
33850 //  Crysis 3 Hunter Edition //  $5.92 //  $6.09 //  $10.80 // 
30847 //  DC Universe Online //  $4.53 //  $4.85 //  $10.11 // 
38384 //  "DC Universe Online Collectors Edition" //  $20.14 //  $22.87 //  $54.12 // 
33426 //  DJ Hero (game only) //  $3.76 //  $3.99 //  $8.62 // 
30285 //  DJ Hero 2 //  $3.79 //  $4.55 //  $5.00 // 
30293 //  DJ Hero 2 [Party Bundle] //  $20.19 //  $47.62 //  $52.67 // 
30288 //  DJ Hero 2 [Turntable Bundle] //  $9.45 //  $26.61 //  $26.75 // 
19837 //  DJ Hero Renegade Edition //  $29.95 //  $30.00 //  $39.17 // 
19833 //  DJ Hero [Turntable Bundle] //  $7.25 //  $22.85 //  $35.00 // 
33791 //  DMC: Devil May Cry //  $4.99 //  $7.72 //  $9.29 // 
33025 //  Damage Inc.: Pacific Squadron WWII //  $10.96 //  $14.02 //  $21.78 // 
38230 //  Damage Inc.: Pacific Squadron WWII [Limited Edition] //  $33.27 //  $39.92 //  $69.87 // 
19225 //  Damnation //  $5.89 //  $9.00 //  $17.51 // 
30719 //  Dance Dance Revolution //  $25.00 //  $28.16 //  $58.37 // 
31084 //  Dance On Broadway //  $2.51 //  $3.02 //  $6.29 // 
20405 //  "Dantes Inferno Divine Edition" //  $7.27 //  $10.08 //  $34.99 // 
11926 //  Dark Sector //  $4.07 //  $5.99 //  $13.92 // 
31803 //  Dark Souls //  $6.89 //  $7.91 //  $14.22 // 
34730 //  Dark Souls II //  $5.57 //  $6.66 //  $11.72 // 
34728 //  Dark Souls II Black Armor Edition //  $7.75 //  $12.25 //  $24.52 // 
34732 //  "Dark Souls II Collectors Edition" //  $41.00 //  $50.96 //  $57.66 // 
35669 //  Dark Souls II: Scholar of the First Sin //  $8.47 //  $13.27 //  $18.93 // 
31806 //  Dark Souls Limited Edition //  $17.49 //  $28.92 //  $69.99 // 
52041 //  Dark Souls [Greatest Hits] //  $7.31 //  $7.99 //  $14.83 // 
20359 //  Dark Void //  $4.19 //  $4.99 //  $9.39 // 
20339 //  Darksiders //  $4.86 //  $5.98 //  $11.94 // 
58299 //  Darksiders 2 [Limited Edition] //  $4.18 //  $5.64 //  $7.99 // 
34887 //  Darksiders Collection //  $17.70 //  $22.88 //  $27.40 // 
32997 //  Darksiders II //  $4.64 //  $4.66 //  $7.16 // 
32983 //  "Darksiders II [Collectors Edition]" //  $49.44 //  $57.87 //  $89.97 // 
52042 //  Darksiders [Greatest Hits] //  $3.88 //  $5.61 //  $5.98 // 
